176,87674089407759; 0,4336671791047024
183,72844335530223; 0,45512869297858316
188,29700604270997; 0,454443751046437
194,38613981947975; 0,4985083486811064
201,23784228070446; 0,5199698625549836
204,28240916908936; 0,54200216137232
214,1729706692644; 0,697940607924016
217,21411284798862; 0,7874396870576419
225,578395409367; 1,0110732279030117
228,61953758809116; 1,1005723070366376
234,70524665520028; 1,2121036849875964
240,79095572230935; 1,3236350629385534
249,16437084278303; 1,3673571896071461
257,5400691030306; 1,3661014627315478
262,86891733511925; 1,3877912905828094
266,6760529079591; 1,3872205056393554
268,9603342516629; 1,3868780346732823
274,2891824837517; 1,4085678625245457
279,61803071584046; 1,4302576903758055
287,9925874062011; 1,4514908902723036
294,84543143731264; 1,450463477374086
300,17427966940147; 1,472153305225346
307,02598213062606; 1,4936148190992249
311,59226167826; 1,5379077307112752
318,4416809997108; 1,604347098129347
324,5285316367069; 1,6933895493082094
335,1828033912237; 1,804235985327022
340,50594377387785; 1,9383704470387677
345,8290841565321; 2,0725049087505134
352,67165405866143; 2,2738778368011694
357,9947944413157; 2,408012298512915
365,5976498881261; 2,6317599963469753
366,3533691532596; 2,7440904732187708
367,10338056895847; 2,9688655839510503
370,1376733283612; 3,1932982237172567
371,6525365682887; 3,350492397144553
373,9254022131235; 3,5750391938994515
376,9608365424132; 3,7769829068935614
380,7462822874017; 4,203701730619949
383,7680177780484; 4,675512564879222
387,5534635230369; 5,10223138860561
392,8583387875006; 5,596188678670909
395,88121584803423; 6,045510586158084
399,66095374358827; 6,584674043744959
404,96240429839116; 7,146098114126547
408,743283763832; 7,662772644941324
411,7638776845919; 8,157072405972693
416,30732583448764; 8,651143853026682
420,08820529992846; 9,16781838384146
424,6316534498242; 9,661889830895447
428,41367448515194; 10,156075434938128
432,9594057748216; 10,605169028447921
436,7437099499232; 11,05437677894641
439,7688701502306; 11,45872083288939
444,31574300978707; 11,885325499627088
448,1034718945494; 12,267066469809283
451,89234234919866; 12,62631851321938
456,44378148830276; 12,96296747286869
460,2372182224996; 13,2322638091904
465,5512260460586; 13,54630968507892
467,82409169089334; 13,770856481833817
471,6186699949772; 14,017663891383432
475,4143898689478; 14,241982374160948
479,9726784273733; 14,443697773177675
