149,46878947929196; 0,37031005038128484
156,3182088007428; 0,43674941779935494
165,45190946589753; 0,5028463142513573
178,3881794243444; 0,6583281328482933
186,75816983515736; 0,769517039833179
192,08359335758539; 0,8586736480007318
195,8873042207644; 0,925569643373569
200,45358376839832; 0,9698625549856157
206,54157597528123; 1,0364160793923798
208,06214706464334; 1,0811656189591936
212,6284266122772; 1,1254585305712421
217,1889983104766; 1,2821960760437747
219,47213808429356; 1,304342531849798
228,60355560967443; 1,415417281845997
231,64698092817244; 1,4599385074354263
240,77839845355336; 1,5710132574316198
271,22292576751556; 1,8138251723770544
281,87948066180616; 1,8796937548516723
292,53603555609675; 1,9455623373262902
300,14688199211565; 2,0118875477556735
309,2748748078357; 2,19042907806816
316,8800133944201; 2,3691989223580254
322,2031537770743; 2,503333384069773
325,2294555472686; 2,885188511240658
328,2660314464452; 3,0646432974626716
330,5366139515061; 3,3341679477617614
333,56519886147436; 3,6710452213884537
338,8792066850333; 3,9850910972769746
339,62693496095835; 4,254844061553449
342,6520951612658; 4,6591881154964305
344,9112619674577; 5,153602033516492
347,9341390279913; 5,602923941003668
350,95473294875114; 6,097223702035041
354,7333292744182; 6,658876086394008
357,7482153457435; 7,265620481285863
360,7653845568426; 7,827387022633527
363,02340979314755; 8,344289867425685
366,0382958644729; 8,951034262317538
369,06117292500653; 9,400356169804716
372,84091082056045; 9,93951962739159
375,86264631120724; 10,411330461650863
378,88780651151467; 10,815674515593845
381,15268116714105; 11,197643799753422
384,1835492168831; 11,48954321983592
387,97470281130614; 11,803817409701821
391,0010045815005; 12,185672536872708
394,02730635169485; 12,567527664043594
396,2921810073213; 12,94949694820317
399,315058067855; 13,398818855690347
401,59363156212424; 13,510921018584758
